FTBS - 1 - 1.50 
0.000977,0.000977,-0.028320,0.367188,-2.796875,13.814453,-45.986328,103.515625,-152.773438,135.551758,-56.665039,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000488,0.984375,1.226074,-0.949219,12.102539,-42.714844,121.737305,-230.660156,297.936035,-230.660156,86.497559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.000488,-0.000488,0.015625,-0.226074,1.949219,-11.102539,43.714844,-120.737305,231.660156,-296.936035,231.660156,-85.497559,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999756,1.008545,0.863525,2.313721,-7.475098,39.511230,-124.940918,297.936035,-494.958252,562.234131,-389.239014,129.746338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000244,0.000244,-0.008545,0.136475,-1.313721,8.475098,-38.511230,125.940918,-296.936035,495.958252,-561.234131,390.239014,-128.746338,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000122,0.995361,1.081055,0.138428,7.208130,-30.968262,121.737305,-336.379395,694.383179,-1023.554443,1037.970703,-648.731689,194.619507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.000122,-0.000122,0.004639,-0.081055,0.861572,-6.208130,31.968262,-120.737305,337.379395,-693.383179,1024.554443,-1036.970703,649.731689,-193.619507,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999939,1.002502,0.952515,1.552368,-3.396423,26.296326,-107.321045,350.795654,-851.760681,1553.351990,-2054.317017,1881.321899,-1070.407288,291.929260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000061,0.000061,-0.002502,0.047485,-0.552368,4.396423,-25.296326,108.321045,-349.795654,852.760681,-1552.351990,2055.317017,-1880.321899,1071.407288,-290.929260,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000031,0.998657,1.027496,0.652588,4.026764,-18.242798,93.105011,-336.379395,952.073822,-2054.317017,3357.186493,-4022.136475,3357.186493,-1751.575562,437.893890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.000031,-0.000031,0.001343,-0.027496,0.347412,-3.026764,19.242798,-92.105011,337.379395,-951.073822,2055.317017,-3356.186493,4023.136475,-3356.186493,1752.575562,-436.893890,1.000000,1.000000,1.000000,1.000000,1.000000,0.999985,1.000717,0.984238,1.214951,-1.034500,15.161545,-73.916702,307.847214,-980.606003,2455.269241,-4760.068771,7046.847977,-7711.797958,5911.567520,-2846.310287,656.840836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000015,0.000015,-0.000717,0.015762,-0.214951,2.034500,-14.161545,74.916702,-306.847214,981.606003,-2454.269241,4761.068771,-7045.847977,7712.797958,-5910.567520,2847.310287,-655.840836,1.000000,1.000000,1.000000,1.000000,1.000008,0.999619,1.008957,0.868881,2.339676,-9.132523,59.700668,-264.798660,952.073822,-2698.543625,6062.938248,-10663.527145,14426.170944,-14523.480698,10290.506424,-4597.885849,985.261253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.000008,-0.000008,0.000381,-0.008957,0.131119,-1.339676,10.132523,-58.700668,265.798660,-951.073822,2699.543625,-6061.938248,10664.527145,-14425.170944,14524.480698,-10289.506424,4598.885849,-984.261253,1.000000,1.000000,1.000000,0.999996,1.000202,0.994949,1.078995,0.133484,8.075775,-43.549118,221.950333,-873.234901,2777.382545,-7079.284561,14426.170944,-23208.376190,28900.996765,-26930.474258,17734.702560,-7389.459400,1477.891880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000004,0.000004,-0.000202,0.005051,-0.078995,0.866516,-7.075775,44.549118,-220.950333,874.234901,-2776.382545,7080.284561,-14425.170944,23209.376190,-28899.996765,26931.474258,-17733.702560,7390.459400,-1476.891880,1.000000,1.000000,1.000002,0.999893,1.002829,0.952927,1.551750,-3.837662,33.888222,-176.298843,769.542950,-2698.543625,7705.716099,-17832.012314,33243.444511,-49263.062668,56816.732277,-49263.062668,30296.783541,-11823.135040,2216.837820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.000002,-0.000002,0.000107,-0.002829,0.047073,-0.551750,4.837662,-32.888222,177.298843,-768.542950,2699.543625,-7704.716099,17833.012314,-33242.444511,49264.062668,-56815.732277,49264.062668,-30295.783541,11824.135040,-2215.837820,1.000000,0.999999,1.000056,0.998425,1.027780,0.653515,4.246456,-22.700603,138.981754,-649.219740,2503.586237,-7900.673487,20474.580305,-43369.740726,74496.698101,-102302.960140,109856.629749,-89042.985772,51356.742831,-18843.121470,3325.256730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000001,0.000001,-0.000056,0.001575,-0.027780,0.346485,-3.246456,23.700603,-137.981754,650.219740,-2502.586237,7901.673487,-20473.580305,43370.740726,-74495.698101,102303.960140,-109855.629749,89043.985772,-51355.742831,18844.121470,-3324.256730,1.000000,0.999970,1.000872,0.983748,1.214912,-1.142956,17.719986,-103.541782,533.082501,-2225.622728,7705.716099,-22088.300383,52396.740821,-102302.960140,162896.527222,-208382.755085,209306.437510,-159242.850074,86456.674982,-29927.310571,4987.885095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.000000,-0.000000,0.000030,-0.000872,0.016252,-0.214912,2.142956,-16.719986,104.541782,-532.082501,2226.622728,-7704.716099,22089.300383,-52395.740821,102303.960140,-162895.527222,208383.755085,-209305.437510,159243.850074,-86455.674982,29928.310571,-4986.885095,1.000015,0.999520,1.009433,0.868167,2.393846,-10.574427,78.350870,-421.853924,1912.435116,-7191.292142,22602.724339,-59330.820984,129746.591301,-234902.703821,348536.168375,-417227.351382,393581.081302,-282092.612602,144648.667758,-47384.908404,7481.827643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,-0.000015,0.000480,-0.009433,0.131833,-1.393846,11.574427,-77.350870,422.853924,-1911.435116,7192.292142,-22601.724339,59331.820984,-129745.591301,234903.703821,-348535.168375,417228.351382,-393580.081302,282093.612602,-144647.667758,47385.908404,-7480.827651,1.000263,0.994563,1.080067,0.105327,8.877982,-55.037075,328.453267,-1588.998445,6464.298745,-22088.300383,63569.497001,-153869.527127,312071.238863,-526622.139919,731417.928254,-822631.567725,731417.928254,-495463.252782,240665.455840,-74818.276427,11222.741464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.000000,-0.000000,0.000008,-0.000263,0.005437,-0.080067,0.894673,-7.877982,56.037075,-327.453267,1589.998445,-6463.298745,22089.300383,-63568.497001,153870.527127,-312070.238863,526623.139919,-731416.928254,822632.567725,-731416.928254,495464.252782,-240664.455840,74819.276431,-11221.741608,1.003113,0.951811,1.567436,-4.281000,40.835511,-246.782246,1287.179123,-5615.647040,20740.598309,-64917.199075,172289.009066,-386839.910122,731417.928254,-1155642.174006,1508442.676243,-1599656.315714,1344858.518772,-863527.607093,398407.321973,-117838.785372,16834.112196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,-0.000004,0.000144,-0.003113,0.048189,-0.567436,5.281000,-39.835511,247.782246,-1286.179123,5616.647040,-20739.598309,64918.199075,-172288.009066,386840.910122,-731416.928254,1155643.174006,-1508441.676243,1599657.315714,-1344857.518772,863528.607093,-398406.321975,117839.785450,-16833.113968,1.028764,0.643999,4.491655,-26.839256,184.644389,-1013.762931,4738.592205,-18793.769714,63569.497001,-183520.303145,451853.468660,-945968.829310,1674947.979384,-2487684.599130,3062492.172221,-3071913.732957,2449051.581704,-1494495.071625,656530.375645,-185175.234156,25251.168294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
-0.000000,-0.000000,0.000002,-0.000078,0.001772,-0.028764,0.356001,-3.491655,27.839256,-183.644389,1014.762931,-4737.592205,18794.769714,-63568.497001,183521.303145,-451852.468660,945969.829310,-1674946.979384,2487685.599130,-3062491.172221,3071914.732957,-2449050.581704,1494496.071626,-656529.375688,185176.235160,-25250.185335,1.221147,-1.279829,20.157110,-132.581078,783.848049,-3889.940499,16504.773164,-59975.403072,187114.397075,-501207.189047,1150764.617645,-2256427.233657,3756264.268640,-5262772.984806,6129695.124811,-5832396.390287,4420824.908368,-2570007.795260,1077383.180546,-290388.435381,37876.752441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
